,lat,lon,pressure,temperature,humidity
2023-02-01,55.71438894,37.6359677975,98530.50883783742,1.8547176501915628,60.29878571265163
2023-02-02,55.725234613333335,37.62752693111111,98767.90071466721,1.199054456035943,58.333299859466834
2023-02-03,55.725234613333335,37.62752693111111,98898.21312552855,2.10302803433806,63.784867332679646
2023-02-04,55.725234613333335,37.627526931111106,99672.33994303977,2.273577985478656,60.52858105786826
2023-02-05,55.725234613333335,37.627526931111106,100624.88141664607,0.43963035050344146,55.85090410503069
2023-02-06,55.725234613333335,37.62752693111111,101104.55232394756,-2.357428961408432,51.99554663702976
2023-02-07,55.725234613333335,37.62752693111111,101935.92829483308,-3.109082629756545,50.12233019062623
2023-02-08,55.725234613333335,37.627526931111106,101822.01434776475,-1.8443267533754704,54.16464029685628
2023-02-09,55.725234613333335,37.627526931111106,101234.16999888374,0.795545038421439,58.75099739092426
2023-02-10,55.725234613333335,37.627526931111106,99863.51798304534,0.20269423714275372,51.53367601756
2023-02-11,55.725234613333335,37.627526931111106,98938.35376660487,-0.3180127695376156,60.996467795808044
2023-02-12,55.725234613333335,37.62752693111111,99536.32620331933,-2.2738404161388885,56.5911457609884
2023-02-13,55.72523461333334,37.62752693111111,98996.82722763735,-0.07408849533631227,64.75741443062593
2023-02-14,55.725234613333335,37.62752693111111,99158.3242407795,1.8262845238355956,60.995912769555694
2023-02-15,55.72523461333334,37.627526931111106,100294.5814843948,-0.929675352063826,52.540852552989605
2023-02-16,55.725234613333335,37.627526931111106,100488.0404056508,-2.554277761586774,52.14098013713743
2023-02-17,55.725234613333335,37.627526931111106,100228.64005605876,-3.409482296076439,52.49096173792741
2023-02-18,55.725234613333335,37.627526931111106,98779.64647401538,-4.575247061246289,54.66978983321763
2023-02-19,55.725234613333335,37.62752693111111,97741.54201693519,-4.229861614788296,58.88074893055696
2023-02-20,55.725234613333335,37.627526931111106,97635.70996841538,-4.698242692178749,55.4176830827981
2023-02-21,55.725234613333335,37.62752693111111,97661.71216141252,-8.324148579951288,47.69339751838891
2023-02-22,55.725234613333335,37.627526931111106,99021.665691809,-9.728263156399557,46.538909160969496
2023-02-23,55.72523461333334,37.627526931111106,99656.67607501106,-6.653277235034938,44.82107942736894
2023-02-24,55.71938894,37.6237177975,98442.61763500102,-3.011189619355525,61.498148314715316
2023-02-25,55.71938894000001,37.62371779749999,97638.2907172992,2.3391125946647673,74.92119274956482
2023-02-26,55.725234613333335,37.627526931111106,96070.65415113574,-6.1681638207426674,61.08258235320763
2023-02-27,55.725234613333335,37.62752693111111,95754.8462081379,-17.56903687806175,57.55141277037925
2023-03-01,55.725234613333335,37.62752693111111,95008.05997165904,-16.814148183705075,51.12887590299702
2023-03-02,55.725234613333335,37.627526931111106,94856.91819503666,-16.074141304548704,56.524658546031
2023-03-03,55.72523461333334,37.627526931111106,94264.50764532316,-14.154562363713012,62.440182605744376
2023-03-04,55.714388940000006,37.635967797499994,93036.27291248567,-16.576890726400098,61.842768877534944
2023-03-05,55.714388940000006,37.6359677975,93028.9440903663,-17.569246041613965,59.53753875886264
2023-03-06,55.71438894,37.6359677975,93706.59181682138,-17.698982560640342,57.58585519718707
2023-03-07,55.71438894,37.6359677975,94018.70100482111,-17.894367668841898,56.41834765280462
2023-03-08,55.714388940000006,37.635967797499994,93740.84058593748,-18.452956093706646,62.00957825892398
2023-03-09,55.714388940000006,37.6359677975,93576.65831619436,-17.789333392146848,57.12576464916542
2023-03-10,55.714388940000006,37.635967797499994,94286.18039356382,-19.024658420694845,48.00228481735743
2023-03-11,55.714388940000006,37.635967797499994,94177.15804442896,-18.937573366290597,59.775734491837916
2023-03-12,55.714388940000006,37.635967797499994,95169.42296345968,-6.917280101677278,69.33315243180168
2023-03-13,55.714388940000006,37.6359677975,99102.80147442636,-0.33917817578926757,51.04037518287058
2023-03-14,55.72523461333334,37.62752693111111,98946.62210678247,4.176214597745707,52.142479276589505
2023-03-15,55.72523461333334,37.627526931111106,99195.01077978373,7.418504879460905,45.91810212899455
2023-03-16,55.725234613333335,37.627526931111106,99410.87812744272,4.729686840795876,64.15785639140411
2023-03-17,55.72523461333334,37.62752693111111,100604.20167603376,4.948569913810264,37.46304274317435
2023-03-18,55.725234613333335,37.627526931111106,101346.68308992981,5.250579478442183,27.92729966414466
2023-03-19,55.725234613333335,37.627526931111106,100536.84516078931,4.953758360640293,36.81608262900397
2023-03-20,55.725234613333335,37.627526931111106,99746.18109863513,7.417376805790852,37.72657489645755
2023-03-21,55.725234613333335,37.627526931111106,99011.08765761358,8.250071151825404,45.299425319385236
2023-03-22,55.714388940000006,37.635967797499994,99408.77820670052,7.500994884974063,49.20258070415181
2023-03-23,55.71438894,37.6359677975,99001.08629622792,11.531973190437462,42.45082706475745
2023-03-24,55.71438894,37.635967797499994,98365.75920349994,9.163892965808413,61.24934687353898
2023-03-25,55.71438894,37.635967797499994,98182.32276843244,9.358709709758063,66.14961516733915
2023-03-26,55.714388940000006,37.635967797499994,97905.26767667594,8.465536839201487,68.84640335668314
2023-03-27,55.714388940000006,37.635967797499994,98152.76929979352,7.80307213226722,62.158329976811956
2023-03-28,55.71438894,37.6359677975,98902.75564953868,10.127125034919768,49.54696246449396
2023-03-29,55.706158788571436,37.63282034,98640.0386351842,8.52701335145097,71.61446299077065
2023-03-30,55.714388940000006,37.6359677975,99039.18018663288,5.2801571566815095,57.81920387134087
2023-04-01,55.714388940000006,37.635967797499994,98536.64080972435,6.747448728202828,59.391770419986834
2023-04-02,55.714388940000006,37.635967797499994,99187.91514063116,10.063296555002617,57.52642452937257
2023-04-03,55.71438894,37.6359677975,99499.16226302768,12.529459632746583,49.09536843906739
2023-04-04,55.725234613333335,37.627526931111106,99600.66778237844,13.733458916229504,48.947306079097416
2023-04-05,55.72523461333334,37.627526931111106,100080.59792758181,13.465844661118734,46.34410774245193
2023-04-06,55.725234613333335,37.627526931111106,100395.19934053105,13.54561021858934,33.85837810907055
2023-04-07,55.725234613333335,37.627526931111106,100622.17668089039,11.607943158088311,28.256408895188823
2023-04-08,55.725234613333335,37.627526931111106,100696.23486683414,13.320103776256817,29.490692718592257
2023-04-09,55.71438894,37.635967797499994,100606.03672712768,13.452568004482943,33.94936710109645
2023-04-10,55.714388940000006,37.635967797499994,100482.15701623891,13.784420770809001,37.23369973520467
2023-04-11,55.714388940000006,37.6359677975,99999.42730954589,15.231619475759059,33.63000725746163
2023-04-12,55.725234613333335,37.627526931111106,99593.27692236836,18.018178641981795,24.356809718151435
2023-04-13,55.725234613333335,37.627526931111106,99526.77098503098,15.258057776510633,26.214194224570704
2023-04-14,55.725234613333335,37.627526931111106,100215.74711081297,8.791102424613264,23.395118932243886
2023-04-15,55.714388940000006,37.635967797499994,101015.07829903284,8.714904437550617,17.441987384536937
2023-04-16,55.714388940000006,37.635967797499994,100976.23509707415,13.205688193716238,17.106263554092223
2023-04-17,55.714388940000006,37.635967797499994,100721.44560379893,14.553028552113926,22.16985905850774
2023-04-18,55.714388940000006,37.635967797499994,100525.99600554816,15.107753439458348,30.22922358813356
2023-04-19,55.714388940000006,37.635967797499994,100517.54121860725,16.73341003500218,22.423330812968334
2023-04-20,55.714388940000006,37.6359677975,100020.51976883119,17.24098136461856,21.447066585973467
2023-04-21,55.714388940000006,37.635967797499994,99420.38877520646,17.158698164596608,21.462795225116814
2023-04-22,55.714388940000006,37.635967797499994,99207.2481901337,16.662101803739166,26.769094950938733
2023-04-23,55.714388940000006,37.635967797499994,99556.505077655,18.315291531860737,25.794983610508723
2023-04-24,55.725234613333335,37.627526931111106,99517.99143867836,20.455194541646737,22.38643651103471
2023-04-25,55.725234613333335,37.627526931111106,99042.01472306,19.935162935371793,33.25253880801081
2023-04-26,55.72523461333334,37.627526931111106,98404.82146784809,14.924120588529654,54.96254845671192
2023-04-27,55.72523461333334,37.627526931111106,99046.50532135805,19.613898885451665,38.7355723008384
2023-04-28,55.725234613333335,37.62752693111111,99217.02871006186,13.89573999495287,59.32146059264912
2023-04-29,55.706158788571436,37.63282033999999,99731.73817312182,11.015607845350319,52.24549021432994
2023-05-01,55.714388940000006,37.6359677975,99336.89532586427,8.97341005364891,55.98278939860326
2023-05-02,55.714388940000006,37.635967797499994,100212.42288741677,14.691747695613206,31.088665733889016
2023-05-03,55.714388940000006,37.635967797499994,99969.5408686359,12.837160918559917,42.762996368385345
2023-05-04,55.714388940000006,37.635967797499994,100228.59550411894,15.09175822922983,28.23923009578147
2023-05-05,55.714388940000006,37.635967797499994,100132.93707082144,9.315571125583215,34.607301451488354
2023-05-06,55.714388940000006,37.635967797499994,100456.29557217026,6.566491297514519,35.40887095524247
2023-05-07,55.714388940000006,37.635967797499994,100904.83616451031,8.362293231233087,31.368655709895265
2023-05-08,55.714388940000006,37.6359677975,101158.761107183,11.284256805882071,29.697845000127664
2023-05-09,55.714388940000006,37.635967797499994,100955.31610118272,14.588495206128613,24.819924056860653
2023-05-10,55.714388940000006,37.635967797499994,100398.70692610445,16.36891806804994,24.580695367760963
2023-05-11,55.714388940000006,37.6359677975,100263.58222125276,17.21070871914191,36.136985990098204
2023-05-12,55.714388940000006,37.635967797499994,100107.05419294872,20.512902799249407,28.063001307454186
2023-05-13,55.714388940000006,37.635967797499994,100096.79004129287,21.95879829259003,25.165355786918358
2023-05-14,55.714388940000006,37.635967797499994,100347.6144792597,17.418694175185813,33.909729738610345
2023-05-15,55.714388940000006,37.6359677975,100311.93428941551,19.7960636769011,31.572711590424316
2023-05-16,55.714388940000006,37.635967797499994,100240.06720278632,20.761107624768673,29.440109577374685
2023-05-17,55.714388940000006,37.635967797499994,100221.78569872871,23.21641857755724,28.840122734519966
2023-05-18,55.714388940000006,37.635967797499994,100147.42475174088,24.230577954033425,33.785204791289054
2023-05-19,55.72523461333334,37.627526931111106,100509.42279103259,16.564804560709657,41.15155396657934
2023-05-20,55.725234613333335,37.627526931111106,100580.63540677172,15.529756318346037,43.9731102719721
2023-05-21,55.725234613333335,37.627526931111106,100305.0328435965,16.344497733690858,51.11277465088047
2023-05-22,55.72523461333334,37.627526931111106,100238.77672833219,17.895688770977078,55.97980884379146
2023-05-23,55.725234613333335,37.627526931111106,99873.73460102784,18.727857054496837,56.85943300102432
2023-05-24,55.725234613333335,37.627526931111106,99582.85602700892,22.26446254862524,48.926759086114984
2023-05-25,55.72523461333334,37.627526931111106,99531.58404307536,20.15709874238597,62.53679992039919
2023-05-26,55.72523461333334,37.627526931111106,99398.39912801285,24.860985363625478,40.47818007424935
2023-05-27,55.72523461333334,37.627526931111106,99515.09794119559,21.681304217294045,32.12715344217059
2023-05-28,55.72523461333334,37.627526931111106,99704.7198020923,15.909798130396247,43.64334743412982
2023-05-29,55.72523461333334,37.627526931111106,99916.89448048674,21.490284180206377,28.884860726813283
2023-05-30,55.725234613333335,37.627526931111106,99558.80140803294,22.247489277388542,29.55738384658618
2023-06-01,55.72523461333334,37.627526931111106,99057.67626961165,20.768383867664042,35.675732328104374
2023-06-02,55.72523461333334,37.627526931111106,98910.19623975376,21.01081847533634,45.40804461511459
2023-06-03,55.72523461333334,37.62752693111111,99319.11577466103,10.820267107369563,64.91853522026265
2023-06-04,55.725234613333335,37.627526931111106,100038.55344510992,14.597491420407112,41.60802999859784
2023-06-05,55.72523461333334,37.627526931111106,99977.43749801192,15.836694144797882,49.038029346633586
2023-06-06,55.725234613333335,37.627526931111106,99985.05459867344,19.879994156535773,37.152710873932065
2023-06-07,55.72523461333334,37.627526931111106,99815.09796158475,21.983373864643745,39.94323750965632
2023-06-08,55.72523461333334,37.627526931111106,99779.72045814215,24.305043649101965,34.925445639160074
2023-06-09,55.72523461333334,37.627526931111106,99671.25668686483,22.538375307776054,37.704928616401446
2023-06-10,55.73538894,37.614217797500004,100349.11015459568,17.708553302480986,30.65527665431565
2023-06-11,55.724444502857146,37.62196319714285,100697.95384567244,17.09161629452021,27.87157831399198
2023-06-12,55.714388940000006,37.635967797499994,100628.57412325048,18.644937962770648,28.3015841166606
2023-06-13,55.725234613333335,37.62752693111111,100241.226064781,22.029449164384246,27.555772570058526
2023-06-14,55.72523461333334,37.627526931111106,99917.46917871547,24.35104673341276,27.298449270702502
2023-06-15,55.725234613333335,37.627526931111106,99706.94876804797,25.835144741360562,27.149050457049697
2023-06-16,55.72523461333334,37.627526931111106,99358.5955786666,27.255178716619707,27.788914301170006
2023-06-17,55.72523461333334,37.627526931111106,99421.68103031031,26.53333848242087,29.175430672742543
2023-06-18,55.725234613333335,37.627526931111106,99715.72767563316,24.7628147278295,27.16094968036881
2023-06-19,55.72523461333334,37.627526931111106,99674.36994393487,23.105417267392156,26.782894758882634
2023-06-20,55.725234613333335,37.627526931111106,99398.3561165122,21.90779361338437,35.589397683255505
2023-06-21,55.72523461333334,37.627526931111106,99782.8376821797,21.757885627053,29.95471034643619
2023-06-22,55.72523461333334,37.627526931111106,99536.95897231695,23.87466030974087,32.2578312600278
2023-06-23,55.725234613333335,37.627526931111106,99043.43158891422,19.528892325508863,59.92776512375849
2023-06-24,55.714388940000006,37.635967797499994,99263.6009323666,18.831661342181775,58.0775938623877
2023-06-25,55.725234613333335,37.627526931111106,99555.30720466719,23.464599767001804,38.26991642742995
2023-06-26,55.725234613333335,37.627526931111106,99332.64527176626,25.06806168309118,34.047379628473315
2023-06-27,55.714388940000006,37.635967797499994,99070.89205204036,22.424984682630292,40.33337002780008
2023-06-28,55.725234613333335,37.627526931111106,98776.50110061294,20.730790908603748,50.968693353580306
2023-06-29,55.72523461333334,37.62752693111111,98250.95979360901,19.268832999197556,61.242127137832426
2023-07-01,55.72523461333334,37.627526931111106,97774.06757227801,23.682776539119786,48.7693622413125
2023-07-02,55.725234613333335,37.627526931111106,98124.54328801314,23.532844131171064,43.68804690241305
2023-07-03,55.725234613333335,37.62752693111111,98708.31983167955,23.983907407817306,37.43639316257216
2023-07-04,55.72523461333334,37.627526931111106,99537.22354439566,26.02032894929448,32.13226656975499
2023-07-05,55.72523461333334,37.627526931111106,99771.08838806732,27.141656025669572,40.304943087287924
2023-07-06,55.72523461333334,37.627526931111106,99865.5191666914,30.541946234076516,38.59542306541096
2023-07-07,55.725234613333335,37.62752693111111,99526.74846506043,27.215551547033574,54.169074668419576
2023-07-08,55.72523461333334,37.627526931111106,99457.48488703542,24.925363435920346,
2023-07-09,55.72523461333334,37.62752693111111,99065.10454108455,26.321278108193482,
2023-07-10,55.725234613333335,37.627526931111106,99016.87837499671,21.525610248100772,48.64459195246058
2023-07-11,55.725234613333335,37.627526931111106,98989.82635902247,17.96796234129975,54.282183314100266
2023-07-12,55.72523461333334,37.627526931111106,98801.33263721218,17.561884847778124,51.06463658317058
2023-07-13,55.72523461333334,37.627526931111106,98670.29771071691,16.944630407650518,63.59189953374218
2023-07-15,55.72523461333334,37.627526931111106,99175.65599815297,20.077902785521584,61.854033529518205
2023-07-16,55.725234613333335,37.627526931111106,99486.38529611686,23.52243300341189,50.242506045200436
2023-07-17,55.725234613333335,37.627526931111106,99409.4029417702,28.09941582816438,38.56087198921169
2023-07-18,55.725234613333335,37.627526931111106,98372.56643955114,25.820363701207192,55.22905745815381
2023-07-19,55.725234613333335,37.627526931111106,95296.03914955152,5.791223514358289,61.63807982748036
2023-07-20,55.725234613333335,37.627526931111106,94675.41652844845,3.5978092384657097,51.13305881969488
2023-07-21,55.725234613333335,37.627526931111106,94901.89119198946,4.714307632758164,44.867187382770894
2023-07-22,55.725234613333335,37.627526931111106,95223.59341555471,5.550397789008581,46.033763657052205
2023-07-23,55.725234613333335,37.62752693111111,95144.13644373072,3.2593081611075467,58.71725017782239
2023-07-24,55.72523461333334,37.627526931111106,94975.67983877537,1.5201224270616163,63.731095679864225
2023-07-25,55.725234613333335,37.627526931111106,94707.21869616608,5.705379513848878,59.200823869392806
2023-07-26,55.72523461333334,37.627526931111106,94376.01069750391,6.054750330610525,66.29647931284755
2023-07-27,55.725234613333335,37.627526931111106,94710.32612024613,7.321281212960667,58.26134721506186
2023-07-28,55.725234613333335,37.627526931111106,94588.78684116184,4.427311677083602,68.4938337218797
2023-07-29,55.725234613333335,37.627526931111106,94858.87320792908,0.8975140299273568,66.67032292168717
2023-07-30,55.72523461333334,37.627526931111106,94954.5304772823,5.424176139928599,51.43612248044593
2023-08-01,55.725234613333335,37.62752693111111,95263.24109473344,9.163485940849673,48.88369711370784
2023-08-02,55.725234613333335,37.627526931111106,95181.3771203334,7.9587291538499585,57.431741052554166
2023-08-03,55.72523461333334,37.627526931111106,95130.20570079403,9.52486839467413,53.02543414441258
2023-08-04,55.71938894,37.62371779749999,94868.13311905407,8.164935866833847,54.92659699358008
2023-08-05,55.725234613333335,37.627526931111106,95927.97040109079,10.940567166648183,44.71407888969624
2023-08-06,55.725234613333335,37.627526931111106,95882.32771246768,13.007752732904706,45.65251561538207
2023-08-07,55.725234613333335,37.627526931111106,97151.81301622682,20.836845647214595,43.78798329955088
2023-08-08,55.72523461333334,37.62752693111111,99027.6447551096,26.923465174481425,52.79014487561827
2023-08-09,55.72523461333334,37.627526931111106,99424.3853727853,25.552447439565196,51.885497938226244
2023-08-10,55.725234613333335,37.627526931111106,100298.94615635478,26.70926298214244,46.60355914232347
2023-08-11,55.725234613333335,37.62752693111111,100160.52327981047,25.12405209592105,59.15264824513422
2023-08-12,55.725234613333335,37.627526931111106,99699.76304147171,23.999359690147255,61.94051252898185
2023-08-13,55.725234613333335,37.627526931111106,99494.82815611977,22.423869260617963,64.40233498684579
2023-08-14,55.725234613333335,37.62752693111111,99766.57485185488,22.96501420097232,64.55964264298407
2023-08-15,55.725234613333335,37.627526931111106,100146.65582214763,27.290208827928545,50.09746035970873
2023-08-16,55.725234613333335,37.627526931111106,100399.66011883359,27.692564197759047,46.637735106249636
2023-08-17,55.725234613333335,37.627526931111106,100386.66282032833,28.464030354445217,45.47863662267892
2023-08-18,55.71938894,37.62371779749999,100479.09859436138,27.72375328330588,62.052177932717626
2023-08-19,55.71938894000001,37.62371779749999,100412.56603219683,29.268336027266308,57.27076092902111
2023-08-20,55.71938894000001,37.62371779749999,99821.52303751482,25.250263145263276,66.73568847503233
2023-08-21,55.71938894,37.62371779749999,99628.01578559102,24.06601109081347,50.91548797112834
2023-08-22,55.71938894000001,37.62371779749999,99118.01054452982,21.683725770742882,60.02787197273952
2023-08-23,55.71938894000001,37.62371779749999,99002.39042952066,20.481232897257417,68.77128612134652
2023-08-24,55.71938894,37.62371779749999,99338.44958626131,18.654354933156114,67.26465431644962
2023-08-25,55.71938894,37.62371779749999,99627.17219213129,21.50544539521996,52.201895682228105
2023-08-26,55.72523461333334,37.627526931111106,99511.86666082678,18.620522564888265,60.33430909888992
2023-08-27,55.72523461333334,37.627526931111106,99160.2213885826,21.79227033222555,58.038193796495044
2023-08-28,55.725234613333335,37.627526931111106,99258.38762534302,22.13960864079248,47.408069759050505
2023-08-29,55.72523461333334,37.627526931111106,99462.51636543268,18.68590573177367,57.6230486063274
2023-08-30,55.725234613333335,37.627526931111106,99610.26685114307,20.764902213373738,57.23816043468024
2023-09-01,55.72523461333334,37.627526931111106,99559.15273676738,27.405245704992907,44.43684309782827
2023-09-02,55.725234613333335,37.627526931111106,99755.12476101017,21.55343485933522,62.03383796024156
2023-09-03,55.72523461333334,37.627526931111106,100049.85725429644,22.628847954362293,53.60801122240164
2023-09-04,55.725234613333335,37.627526931111106,100239.40287974964,22.453489834196116,54.3396798058415
2023-09-05,55.714388940000006,37.635967797499994,100238.90472702656,23.519708978903015,44.72755878765047
2023-09-06,55.72523461333334,37.627526931111106,99696.63944044177,20.528682605894126,46.60061537157825
2023-09-07,55.72523461333334,37.627526931111106,100267.7295972324,18.25800466163142,45.182881498548205
2023-09-08,55.72523461333334,37.62752693111111,99810.1532121007,15.7990678528185,53.799695939889276
2023-09-09,55.72523461333334,37.627526931111106,100279.03176139644,16.806173334176403,57.13505375182202
2023-09-10,55.725234613333335,37.627526931111106,100237.52589453616,17.75194679701966,58.41948024114734
2023-09-11,55.72523461333334,37.627526931111106,99948.99702961528,19.51050236978951,55.69419199598097
2023-09-12,55.72523461333334,37.627526931111106,100179.99420121661,20.353233942718596,49.30844826619133
2023-09-13,55.725234613333335,37.627526931111106,100253.96477192584,20.850785463745083,48.93850041914996
2023-09-14,55.725234613333335,37.627526931111106,100046.64930296564,20.83961067984329,49.10645726776561
2023-09-15,55.725234613333335,37.627526931111106,100183.01893305163,20.538690172727925,47.66281083333637
2023-09-16,55.725234613333335,37.627526931111106,100799.06756569777,15.97738783128561,57.98037700667994
2023-09-17,55.72523461333334,37.627526931111106,100659.67517999555,18.220041506021865,51.7869529348213
2023-09-18,55.72523461333334,37.627526931111106,100182.21137207905,17.20839559257864,60.706581333914215
2023-09-19,55.725234613333335,37.627526931111106,99918.20922586192,19.810091748235866,57.22456893082506
2023-09-20,55.72523461333334,37.627526931111106,99678.03536031948,23.03535635137586,44.80056183935305
2023-09-21,55.725234613333335,37.62752693111111,100048.73632457678,21.18540261902166,59.79601644670361
2023-09-22,55.72523461333334,37.62752693111111,100470.89881539026,24.156296630155733,46.274333411553116
2023-09-23,55.72523461333334,37.627526931111106,100516.98688231476,23.87855077869738,37.818964383030114
2023-09-24,55.725234613333335,37.62752693111111,100347.13495931996,24.0670155972806,39.263075153403484
2023-09-25,55.725234613333335,37.627526931111106,100997.15566548273,19.20096877364478,56.51592838123511
2023-09-26,55.725234613333335,37.627526931111106,101282.00938896365,18.983905460315885,52.226186699034564
2023-09-27,55.72523461333334,37.627526931111106,101038.29164928226,20.08596824830955,50.083398796022024
2023-09-28,55.725234613333335,37.627526931111106,100627.54316979837,21.302759171833713,47.10863422252047
2023-09-29,55.725234613333335,37.627526931111106,100268.58172241316,22.45186133878298,49.11089331892411
2023-10-01,55.725234613333335,37.627526931111106,99268.50542380982,16.855860667284805,57.31491900300052
2023-10-02,55.725234613333335,37.627526931111106,99637.91263015056,14.624135091443646,59.89688893438597
2023-10-03,55.725234613333335,37.627526931111106,99718.24213303663,16.410799610886063,53.050164289895484
2023-10-04,55.725234613333335,37.62752693111111,98925.23859110169,16.216301575059376,58.53280417115965
2023-10-05,55.72523461333334,37.627526931111106,99172.12829585955,14.085215754058673,59.8883956010732
2023-10-06,55.72523461333334,37.627526931111106,98512.7439337727,10.73213718211617,63.992091381372916
2023-10-07,55.72523461333334,37.627526931111106,97281.50849890367,7.613172413162289,67.83119975945804
2023-10-08,55.72523461333334,37.627526931111106,96557.44117397828,6.033514694118036,63.490565383950624
2023-10-09,55.725234613333335,37.62752693111111,98086.94094277352,5.779823684559464,64.85528328354448
2023-10-10,55.72523461333334,37.627526931111106,99300.58410933377,5.006114025405083,61.943493939409365
2023-10-11,55.725234613333335,37.627526931111106,99790.31895888265,8.483755818508072,51.08721294871165
2023-10-12,55.72523461333334,37.627526931111106,98192.5439798685,12.012338043833495,64.23230421449
2023-10-13,55.72523461333334,37.627526931111106,99003.56241836296,13.081614022768521,50.73467409429892
2023-10-14,55.725234613333335,37.627526931111106,98736.35317940383,13.503379091387629,65.40272071221528
2023-10-15,55.72523461333334,37.627526931111106,98358.06200700483,13.89949654579241,65.56868680782698
2023-10-16,55.72523461333334,37.627526931111106,98264.0815946503,9.949838490831963,64.42401830123298
2023-10-17,55.72523461333334,37.627526931111106,98390.4314849402,6.362800428632601,63.93187464421195
2023-10-18,55.72523461333334,37.627526931111106,98722.93359236173,8.210883768280835,62.97437494721256
2023-10-19,55.72523461333334,37.627526931111106,98799.28340447591,8.877619287023494,65.73946689515397
2023-10-20,55.725234613333335,37.627526931111106,99213.24632492583,7.923751915739626,66.178193615533
2023-10-21,55.725234613333335,37.627526931111106,100050.17577951368,5.760254363843984,61.993519969731864
2023-10-22,55.725234613333335,37.627526931111106,99880.51627096796,5.404679525385714,64.17216696108537
2023-10-23,55.725234613333335,37.627526931111106,98405.06681972265,7.214612214849154,68.41300396662137
2023-10-24,55.72523461333334,37.627526931111106,99262.74541269841,4.596193472775124,58.55388268495926
2023-10-25,55.72523461333334,37.627526931111106,99911.43553606991,2.877717406221509,46.08275620842943
2023-10-26,55.72523461333334,37.627526931111106,99545.04673088268,2.114426770978614,48.199250794870345
2023-10-27,55.725234613333335,37.627526931111106,98452.95961343685,1.8509285606581238,64.46133382111789
2023-10-28,55.72523461333334,37.627526931111106,97638.48945473968,3.307606851225861,66.30273280587
2023-10-29,55.72523461333334,37.627526931111106,98796.08974470975,3.667136536838547,64.10041835458536
2023-10-30,55.725234613333335,37.627526931111106,99002.30679274752,6.331283018617107,68.74808025114545
2023-11-01,55.725234613333335,37.627526931111106,98566.05388926929,16.59068801131593,62.31374431767136
2023-11-02,55.725234613333335,37.627526931111106,98169.30220244068,8.465603428991038,63.300928417287736
2023-11-03,55.72741295750001,37.60676254999999,99667.65582831146,6.37718100479946,54.34737749235373
2023-11-04,55.72741295750001,37.60676254999999,99354.22524750969,6.619489851844201,61.939094474161465
